EPHA4	0.000997637464391506
EPHA5	0.000264948549357688
EPHA6	9.74035355279253e-05
EPHA7	0.00156242703089814
EPHA8	-0.00073831818614571
EPHB1	-0.00197545470324493
EPHB2	-0.00615331555553554
EPHB3	0.00190934853120336
EPHB4	-0.000842251844553245
EPHB6	-0.000171041376199289
EPHX1	-0.000246312597635047
EPHX2	0.000209059152549547
EPHX3	-0.00093449131854524
EPHX4	0.00158973116251449
EPM2A	-0.00198533712012532
EPM2AIP1	0.00399298925709377
EPN1	-0.00226564940235445
EPN3	-0.000537434083358532
EPO	-0.000747198094167027
EPOR	-0.00162024108802443
EPRS	0.000230582595717207
EPS15	-0.00264431987284695
EPS15L1	-0.00286199030730321
EPS8	0.0011428171457214
EPS8L1	-0.00210312919110787
EPS8L2	0.00235616187030731
EPS8L3	-0.000587514975360392
EPSTI1	0.00841226124824025
EPT1	0.000449805205562725
EPX	0.000294944957108757
EPYC	0.00170924528379943
ERAL1	-0.00177731089312626
ERAP1	0.00271375649178051
ERAP2	0.0039048723898373
ERBB2	0.000349365281748097
ERBB2IP	-0.00100610183572867
ERBB3	0.00306237163166886
ERBB4	0.00152600253318471
ERC1	0.00154087564477028
ERC2	0.00377110344840221
ERC2-IT1	-0.00130628858511859
ERCC1	-0.000152826076937392
ERCC2	-0.00453760669151929
ERCC3	0.000296346231696373
ERCC4	-0.00182232903230464
ERCC5	0.000797726953824099
ERCC6	0.0023229368454695
ERCC6L	-0.000980958836829772
ERCC6L2	-0.00102223035035634
ERCC8	0.000839028592875172
EREG	-0.000619644989029079
ERF	-0.00109572392238795
ERG	0.00152951256306423
ERGIC1	0.000865580841255121
ERGIC2	0.00369088190718933
ERGIC3	-0.00155518794543943
ERH	0.000745100814361917
ERI1	-1.87355443388743e-05
ERI2	0.000332335552163546
ERI3	-0.00302455868214478
ERICH1	-0.000327275877058407
ERLEC1	0.000394976528442153
ERLIN1	0.00276157511977903
ERLIN2	0.00133656866695404
ERMAP	0.00356098440070761
ERMN	0.0016328803294329
ERMP1	0.00338087520863083
ERN1	0.000578777088925015
ERN2	-0.00118830433936579
ERO1L	0.000296710042980714
ERO1LB	-0.00085040919610956
ERP27	-0.000607281177181911
ERP29	0.00296098122793352
ERP44	-0.00144213454037877
ERRFI1	0.000898812330528388
ERV3-1	0.00250310568212057
ERVFRD-1	-0.00250167753620898
ERVH-4	-0.000426066577043193
ERVH-6	-0.000446389210647201
ERVK13-1	0.00117210138877976
ERVK3-1	0.0003039248635302
ERVK3-2	0.000885349812884994
ERVMER34-1	0.0111035023735408
ERVMER61-1	0.0172807704897378
ERVW-1	-0.00187191216390932
ESAM	0.00242206918048356
ESCO1	-0.000288059547542314
ESCO2	-0.000896196565661985
ESD	-0.000172730618465658
ESF1	-0.00401058175553433
ESM1	-0.000360199824939784
ESPL1	0.00293815559093454
ESPN	0.000688775419372179
ESPNL	0.000169087445348374
ESR1	0.00103286593130121
ESR2	0.000395832448783206
ESRP1	0.000893317883640436
ESRRA	-1.91454628663213e-06
ESRRB	0.000420249231218986
ESRRG	-8.71916285949951e-05
ESX1	6.45825718155086e-05
ESYT1	0.00222408517052906
ESYT2	-0.00137651978103351
ESYT3	-0.00135936049324967
ETAA1	-0.00398882026919045
ETF1	-5.20604408907723e-05
ETFA	-0.00101694358533753
ETFB	0.000143271832919946
ETFDH	0.00643084451734132
ETHE1	0.00101175706515274
ETNK1	0.00642928530018633
ETNK2	-0.00107519523444257
ETS1	0.00266985153005997
ETS2	0.000465217578660462
ETV1	0.00306995303941786
ETV2	0.00192237949718191
ETV3	-0.00107196757356269
ETV4	0.00623048422382925
ETV5	0.00524388097036287
ETV6	0.00226849209090334
ETV7	-0.000148857261758023
EVC	0.00171538505416342
EVC2	-0.00226976821156661
EVI2A	0.000356040926244476
EVI2B	0.000735127123573792
EVI5	-0.00102518413493557
EVI5L	-0.000840111004232142
EVL	-0.00436571142489825
EVPL	-0.000154144707313437
EVX1	0.00149912204616861
EWSR1	0.00131906257842728
EXD1	-0.00208093738981758
EXD2	0.000908187784730343
EXD3	0.00034786229299002
EXO1	-0.000473931060794628
EXOC1	-0.0014411548956898
EXOC2	0.000194954193766305
EXOC3	0.000108997186801593
EXOC3L1	0.00015094250754043
EXOC3L2	0.000454821660846483
EXOC4	0.00158363255814522
EXOC5	0.000924561433045706
EXOC6	0.000806086435075498
EXOC6B	0.00247870801353475
EXOC7	0.000148603421447588
EXOC8	-0.00224425329247221
EXOG	0.000305920924533417
EXOSC1	-0.00145988923540463
EXOSC10	-0.00151380207824557
EXOSC2	-0.00254792087452861
EXOSC3	-0.00125865487516611
EXOSC4	0.000367727341914698
EXOSC5	-0.000436515009753752
EXOSC6	0.00195540227443599
EXOSC7	0.00150548857025318
EXOSC8	-0.00115877321876413
EXOSC9	0.00117225598382454
EXPH5	-0.0020691638917078
EXT1	-9.48405823315737e-05
EXT2	-0.000421752917881986
EXTL1	-0.000828653756823533
EXTL2	0.00019330612933904
EXTL3	0.00320360299486529
EYA1	-0.000867207307779289
EYA2	0.000767313685953163
EYA3	-0.00316352746389194
EYA4	0.00117613796267028
EYS	-0.0012160489850649
EZH1	-0.000853795471538064
EZH2	-1.00393670182799e-05
EZR	0.00271852654507096
F10	0.00400691176634804
F11	0.00140926621861192
F11R	-0.000936712458458884
F12	-0.00165039334137404
F13A1	-0.00269304698863036
F13B	0.000539940059200643
F2	0.000265318486200473
F2R	-0.00148680726898682
F2RL1	0.00416851572955299
F2RL2	-0.00868133945496876
F2RL3	0.00188808364875408
F3	0.00756123093562129
F5	-1.02108457228922e-05
F7	-0.000789656258587225
F8	-0.000203036272701604
F9	0.000926313450032174
FA2H	-0.00193677504785635
FAAH	0.00213849717803156
FAAH2	-0.00143190892306859
FABP1	0.000162695351421295
FABP2	0.00152430839204354
FABP3	-0.00779742216217269
FABP4	-3.89597509131536e-05
FABP5	-0.00145854091024182
FABP6	0.000920199474180216
FABP7	-0.00416184729338874
FADD	0.00174528940967754
FADS2	0.000701070408737264
FADS3	0.00122842686090381
FAF1	0.00146399338797959
FAF2	0.000418335283793015
FAH	-0.00114178795409263
FAHD1	0.00333814360881599
FAHD2B	-0.00134674842782699
FAIM	0.00764190400729148
FAIM2	-0.000837619579041328
FAIM3	0.000505439605095124
FAM100A	-0.00384479692640046
FAM100B	0.00121070894544649
FAM101B	-0.00890180756001585
FAM102A	-0.00219432846014339
FAM102B	-0.00630411550603372
FAM103A1	0.00104900829533762
FAM104A	-0.00108814925375973
FAM104B	-0.00242334997895754
FAM105A	-0.00075001689788445
FAM105B	0.00138373893343871
FAM106A	-0.00076252019211228
FAM107A	-0.000449527240628489
FAM107B	-0.000841422537294647
FAM108B1	0.000470354830562466
FAM108C1	0.000120395533251396
FAM109A	0.00012157233392282
FAM109B	0.000727160094369559
FAM110A	-0.00134923044328378
FAM110B	-0.000831114498415054
FAM110C	-0.00149571752346597
FAM110D	0.00384880179590525
FAM111A	-0.000244432566851147
FAM111B	-0.00162185268521967
FAM114A1	-0.00162096080442729
FAM114A2	0.00230719972041394
FAM115A	0.000834440771175409
FAM116A	-0.00171148561782398
FAM116B	0.000877377034416652
FAM117A	-0.00384052869290106
FAM117B	0.000181414730109937
FAM118A	0.000846669468973693
FAM118B	-0.00248319700473437
FAM120A	0.000408349363927546
FAM120AOS	-0.000313172628262171
FAM120B	0.00164377674259317
FAM120C	0.000824837358459297
FAM122A	0.000122300095231696
FAM122B	-0.00302494830425937
FAM122C	0.00145133927233443
FAM123A	0.000727354533875094
FAM123B	-0.000142811711559811
FAM123C	0.00152617370941284
FAM124A	-0.00266061029906707
FAM124B	-0.000435355753932062
FAM125A	-0.00604072640811006
FAM125B	0.000237879517883221
FAM126A	0.00159943466171809
FAM126B	-0.000240521826927379
FAM127A	0.0010406951374494
FAM127B	-0.000824681433795181
FAM129A	-0.00158951590966775
FAM129B	-0.00252052445109724
FAM129C	-0.00055223520374732
FAM131A	0.00028231213290877
FAM131B	-0.00191919240293839
FAM131C	-0.000496391050320344
FAM132B	-0.00152860414162263
FAM133A	-0.000934286346487955
FAM134A	-4.89247798765309e-06
FAM134B	0.00125608542399173
FAM134C	0.00223288916166091
FAM135A	-0.00208674242909926
FAM135B	0.00077139237523036
FAM13A	-0.000330532190801845
FAM13B	-0.00182646279189387
FAM13C	0.00221301251104558
FAM149A	-0.000617902624019841
FAM149B1	-0.00260045712986964
FAM150B	-0.00490555265694091
FAM151A	0.00195972746299957
FAM153B	0.00665659287163781
FAM154A	0.00126270469284297
FAM154B	0.00270856470278251
FAM155B	-0.00190191807627952
FAM159A	0.000922987902206016
FAM160A1	0.00061086469366925
FAM160A2	0.00352869000975914
FAM160B1	-0.00187709926588384
FAM160B2	0.000120401695032113
FAM161A	-0.00263817405880619
FAM161B	-0.00149531789427078
FAM162A	0.0024298078883484
FAM162B	-0.0032443381309432
FAM163A	-0.00018243751589637
FAM165B	-6.97203274518603e-05
FAM166A	-0.00076484957758663
FAM167A	0.00154829540531513
FAM167B	-0.000986998557497587
FAM168A	-0.000841355999941616
FAM168B	0.00247013744056528
FAM169A	-0.00323373299406313
FAM169B	0.00128543583070611
FAM170A	0.00113227686830413
FAM170B	-0.000836507912033228
FAM171A1	-0.00163882539818252
FAM171A2	-0.00230853921211806
FAM171B	-0.00486726441693525
FAM172A	0.00164607761598259
FAM173A	-0.00279277204093584
FAM173B	-0.00092869938650295
FAM174A	0.000103031614304354
FAM174B	0.00471815367287045
FAM175A	-0.00276342654536292
FAM175B	-0.00311512687371085
FAM176A	0.000339343840857417
FAM176B	0.00179527977640637
FAM176C	-0.00251771355437977
FAM178A	0.00169865227764887
FAM178B	-0.000137657264902938
FAM179A	-0.00185336616544245
FAM179B	0.00321500896932274
FAM181A	0.00232865473131708
FAM181B	0.00136207084452923
FAM184A	0.00207777089650217
FAM184B	0.00198838117949806
FAM185A	-0.00129435833673013
FAM186A	7.51022589090623e-05
FAM186B	0.000524895602169842
FAM187B	0.000321429219394274
FAM188A	0.00363728961620389
FAM189A1	-0.000951854102926216
FAM189A2	0.00371074908414611
FAM189B	-0.00333030529353352
FAM18A	-0.00101316673009814
FAM18B2	0.00149087532942335
FAM190A	-0.00237822157183993
FAM190B	-0.000404484747597875
FAM192A	-0.00140026382167987
FAM193A	0.00159862397671404
FAM193B	-0.00144902671929
FAM194A	0.000196716038767818
FAM195A	-0.0012222693653643
FAM195B	-0.00417837026698416
FAM196A	-0.0003172503932579
FAM198A	0.000935791416718645
FAM198B	0.0167305846705427
FAM199X	-0.00171467458824127
FAM19A1	0.000222583883767743
FAM19A2	0.00534738445200875
FAM19A4	-0.0031306354406819
FAM19A5	-0.00309709130281513
FAM200A	0.000286389704707308
FAM200B	0.00203982257856984
FAM203A	-0.00168196979787628
FAM204A	-0.00138097404471247
FAM205A	0.00187939397940024
FAM205B	7.21609841207629e-06
FAM206A	0.00487971084249686
FAM207A	0.00107741831899215
FAM208A	-0.0010284040947609
FAM208B	3.79709200846451e-05
FAM209B	-0.00194552135269053
FAM20A	-0.00581776318009185
FAM20B	0.00197279949672774
FAM20C	0.000191355684346651
FAM210A	0.000499339592652002
FAM210B	0.00289759375760572
FAM211A	-0.00128430950172315
FAM211B	-0.00137311928289373
FAM212A	9.71368256641652e-05
FAM213A	0.00166786032542282
FAM213B	-0.000687731805674608
FAM214A	0.00368235101400244
FAM214B	-0.000152523512618182
FAM215A	0.00109582683416367
FAM216A	-0.000235463414906809
FAM216B	0.0017794389656278
FAM217A	0.000505028610266381
FAM217B	0.00188091557572057
FAM218A	-0.00234095207829034
FAM219A	0.00179244839675849
FAM219B	-4.59404655957664e-05
FAM220A	-0.00347651793438949
FAM221A	0.00149885004170941
FAM221B	0.00127462177306929
FAM222A	0.0010569205739552
FAM222A-AS1	0.00170190075053412
FAM222B	-0.000170418089294807
FAM227B	0.000807181030583995
FAM228A	0.000166010973107583
FAM24A	-0.000780337198707845
FAM24B-CUZD1	-0.00417085478363984
FAM26D	0.000622206347229157
FAM26E	-0.00239325929733123
FAM26F	-0.00115741672200279
FAM32A	2.25743416649202e-05
FAM35A	-0.00481879080474593
FAM3A	0.0004799083929448
FAM3B	0.000802422873122886
FAM3C	0.000775852103100723
FAM3D	0.00116639376485774
FAM40A	-0.000798394664591826
FAM40B	-0.00503092453891145
FAM43A	0.00238984768765152
FAM43B	-0.00070282937485828
FAM45B	-0.000485206331138092
FAM46A	0.00182658804221102
FAM46B	-0.00533157827130989
FAM46C	0.0016942111053077
FAM46D	0.000220884696220915
FAM47A	-0.000240462479394598
FAM47B	0.00156274180129027
FAM47C	-0.000627583043929797
FAM47E-STBD1	-0.000241292542643316
FAM48A	-0.00146159897955377
FAM49A	-1.81711614444941e-05
FAM49B	-0.00173427411500439
FAM50A	-0.00219995574665784
FAM50B	-0.00212538518417273
FAM53A	0.00127175916624312
FAM53B	-0.000628017086195997
FAM53C	8.92494727743472e-05
FAM54A	-0.00179850892878617
FAM54B	0.00191340862602115
FAM57A	-0.00151197063723211
FAM58A	0.00140555670696043
FAM59A	-0.00440114587661905
FAM59B	-0.000418418604981945
FAM5B	0.00103702993704058
FAM5C	0.000489559290321573
FAM60A	0.00163835067713788
FAM63A	-0.00135373408582014
FAM63B	0.00217983717320962
FAM64A	-0.0018311557987609
FAM65A	-0.00091560469177791
FAM65B	-0.00109450960028255
FAM65C	-0.00127637179619432
FAM69A	-0.0028604265498479
FAM69B	-0.00256343360427994
FAM69C	0.00174269929333067
FAM70A	0.00107700087481786
FAM70B	-0.000725199488418307
FAM71A	-0.00114845849383694
FAM71B	3.61020392592589e-05
FAM71C	0.0017910435287053
FAM71D	-0.000427017617418484
FAM71E2	0.000432350619993405
FAM71F1	0.00258058430376599
FAM71F2	0.00161935554129595
FAM73A	0.000678050856866443
FAM73B	0.00233519822645346
FAM75E1	0.00104341096603123
FAM76A	-0.00435313667663585
FAM76B	-0.000291134072202349
FAM78B	0.00248092158508245
FAM81A	0.000162838321588501
FAM81B	-0.00140306390662613
FAM82A1	0.000184429162561672
FAM82A2	0.000908255196392319
FAM82B	-0.000449450147981728
FAM83A	0.000354198918111797
FAM83B	0.00185406546373272
FAM83C	-0.000102361035209489
FAM83D	-0.00231573432742684
FAM83E	1.12263965240171e-05
FAM83F	-0.0014872208543573
FAM83G	0.00100123312183372
FAM83H	0.00190006737527321
FAM84A	0.00188869870191917
FAM84B	-0.000352107077346038
FAM86A	-0.00245718410535327
FAM86C1	-0.00429772730929689
FAM89B	0.00191413353778787
FAM8A1	7.69783764948573e-05
FAM90A7P	0.000307305940985812
FAM91A1	-0.00247601302307054
FAM92A1	-0.00292778810971052
FAM96A	-0.00161392687359577
FAM96B	0.00228151511652716
FAM98A	-0.00425696688773585
FAM98B	-0.000207186702045608
FAM98C	0.0005227230953393
FAM9A	-0.000420558574944489
FAM9B	0.000537727055927913
FAM9C	-0.000223934640115491
FAN1	0.000527333295456866
FANCA	-0.00175949537188014
FANCB	-0.000678043755492698
FANCC	-0.00035129443823036
FANCD2	8.8260038700308e-05
FANCE	-0.00543638621073272
FANCF	0.00018778828129969
FANCG	-0.00126527439140231
FANCI	0.000987454462780229
FANCL	-0.00231606324983001
FANCM	-2.06103526905073e-05
FANK1	0.000192884427650491
FAP	-0.00259262010647486
FAR1	0.00128125269626213
FAR2	0.00642981179443782
FARP1	0.000144233168480393
FARP2	-0.0019353839605098
FARS2	0.0002849256912574
FARSA	-0.00105936130327653
FARSB	-0.00218174983823327
FAS	0.0113017845678442
FASLG	0.00112429139109408
FASN	-0.00133026128942688
FASTK	-0.000997072831699442
FASTKD1	-0.000727023739496325
FASTKD2	-0.000563284045273231
FASTKD3	-0.00263740898182793
FAT1	0.00391854825206246
FAT2	0.000309603315177382
FAT3	-0.00270702543719183
FAT4	0.00194392855141349
FATE1	0.00232246056536634
FAU	8.31832864454406e-05
FAXC	-0.00234074580998178
FBF1	-0.000627755889725624
FBL	-0.00127669714590424
FBLIM1	0.00015147364926041
FBLL1	-0.0014361154542137
FBLN1	-0.00100675790199153
FBLN2	0.000273490889680579
FBLN5	0.00464069786773225
FBLN7	0.000289346328764752
FBN1	-0.00216918387988206
FBN2	0.0044847123657909
FBN3	0.000738168956941931
FBP1	0.00275885936873591
FBP2	-1.94960916349322e-05
FBRS	-0.000551109879489809
FBRSL1	-0.000645813517648121
FBXL12	-0.00131655638255323
FBXL13	0.000438360572178313
FBXL14	0.0018181431981543
FBXL15	-0.000431683931261426
FBXL16	-0.00243133464509182
FBXL17	0.00069899718344294
FBXL18	0.000936740560309254
FBXL19	0.00039340671733749
FBXL19-AS1	0.000512557074958881
FBXL2	0.000877082653568261
FBXL20	-0.0020884909681403
FBXL21	0.000110987548365656
FBXL22	0.00191447585951778
FBXL3	0.00288042610068175
FBXL4	-0.00085063555934967
FBXL5	-0.00277535795525969
FBXL7	-0.00378210374928637
FBXL8	0.000490499100562856
FBXO11	-0.00224729847992389
FBXO15	-0.000493291676077831
FBXO16	-0.00260494098132475
FBXO17	0.00451771993223519
FBXO18	-0.00226264545347703
FBXO2	-0.00128144619931566
FBXO21	0.000969994607321888
FBXO22	-0.000108463861448818
FBXO24	6.60169749489237e-05
FBXO25	0.00289395265129029
FBXO27	-0.00321243517482764
FBXO28	-2.25617726366393e-05
FBXO3	-0.000663613136778244
FBXO30	-0.00260091736727434
FBXO31	0.000825701288913092
FBXO32	-0.00448500893316041
FBXO33	0.00102847282593443
FBXO34	-0.00185834897992969
FBXO36	0.000147000848077989
FBXO38	0.00281462918490146
FBXO39	-1.89519607712473e-05
FBXO4	0.000358683090860084
FBXO40	0.000147466936404629
FBXO42	0.000263930982881063
FBXO43	0.000350992560557481
FBXO44	0.0020783187563719
FBXO45	-0.00279427606572119
FBXO46	-0.00325046693914665
FBXO5	-0.00165621211901054
FBXO6	8.36312047679874e-05
FBXO7	0.000622000075840934
FBXO8	-0.00157319173566438
FBXO9	0.000115485213913385
FBXW11	0.00158761154308059
FBXW12	-0.0018340340527202
FBXW2	0.00190299632929656
FBXW4	0.00155920850450074
FBXW4P1	0.00304680192254611
FBXW5	-0.000635364752684339
FBXW7	0.000799906469883134
FBXW8	0.000429442466441218
FBXW9	0.000856422786482446
FCAMR	0.00129218411913292
FCAR	-7.49834220614418e-05
FCER1A	0.000687773468158071
FCER1G	0.000361068748133985
FCER2	0.000360073917785743
FCF1	0.000835267439917332
FCGBP	-0.00067097017655512
FCGR1A	0.000559485140016982
FCGR2A	-0.00197460282607131
FCGR2B	-0.00167953805036083
FCGRT	-0.00220306347513668
FCHO1	-0.00454767842569319
FCHO2	-0.00162087675791509
FCHSD1	0.000308787927850303
FCHSD2	0.000908467485876516
FCN1	9.63368573873321e-06
FCN2	0.001567657977802
FCN3	0.00024565980959991
FCRL1	0.000237931514928208
FCRL2	-0.00110768034246883
FCRL3	-0.000866820918487753
FCRL4	0.000479842602568412
FCRL5	0.000375395464564501
FCRLA	-0.00104689156641581
FCRLB	0.000400921709160393
FDCSP	-0.000155054735237545
FDFT1	-0.000803239212235946
FDPS	-0.00446625010311138
FDPSL2A	-0.00330780325065471
FDX1	0.00371185985261762
FDX1L	0.00017881943032811
FDXACB1	-0.00178913114282146
FDXR	0.00668624677109208
FECH	-0.00111371089434891
FEM1A	-0.000741445316663205
FEM1B	0.000328729762179443
FEM1C	0.00269514792633632
FEN1	0.000905459900102685
FER	-0.000465889180093278
FER1L4	0.000582458327157934
FER1L5	0.00263620772820234
FER1L6-AS1	0.00140612667019128
FERD3L	-0.00152374808432653
FERMT1	-0.00369062525716661
FERMT2	0.0021545516518169
FERMT3	-0.000628427878655252
FES	-8.49686870149817e-05
FETUB	0.00270171929103789
FEV	0.000104442553972742
FEZ1	-0.00254893970079734
FEZ2	-0.00281203204214219
FEZF2	-0.000911877901739905
FFAR1	0.000151088895213478
FFAR2	-0.000440759754953625
FGA	0.00338056789531747
FGB	0.00774199301008409
FGD1	-0.00434218171721486
FGD2	0.00025956011003721
FGD3	-0.00136958507991639
FGD4	0.00554525085391425
FGD5	-0.00397288111549285
FGD6	0.00422337203745849
FGF1	0.00222024552305691
FGF10	0.0018856162704288
FGF11	-3.55759335638832e-05
FGF12	0.00280784721102491
FGF13	0.000676923056824928
FGF14	0.00089389266248909
FGF16	0.00557164473929472
FGF17	-0.00345732694738997
FGF18	0.00498116328539292
FGF19	0.00633863171790816
FGF2	-0.00180059877323499
FGF20	0.000887202436116577
FGF21	-0.000701381420511042
FGF22	-0.00113417621500418
FGF23	0.00192312433355237
FGF3	0.000185369374668197
FGF4	-0.00317648822517081
FGF5	-0.00328858472943379
FGF6	0.00218506733592472
FGF8	0.00243155281641212
FGF9	-0.000501425992613203
FGFBP1	0.000440103224500507
FGFBP2	0.00259297021418566
FGFBP3	-0.00120171849375114
FGFR1	-0.0012489773898724
FGFR1OP2	0.00127380151954456
FGFR2	-0.0014358772408267
FGFR3	-0.00504732689600769
FGFR4	-0.00400953600778899
FGFRL1	-0.0021604933353326
FGG	-0.00121949814161069
FGGY	0.000117579254524735
FGL1	0.000923562026169962
FGL2	-0.000596591062728296
FGR	-0.000447033178057887
FH	7.45567788814412e-05
FHAD1	-0.000527529280645589
FHDC1	-0.00114480300553989
FHIT	-0.00515785266394894
FHL1	-0.0060023503609099
FHL2	-0.00157011866940652
FHL3	0.000529983485221936
FHL5	-0.000994723828251828
FHOD1	-0.00283152742696451
FHOD3	-0.00242562471743179
FIBCD1	-0.00139517149437465
FIBIN	0.000837482508625644
FIBP	0.00236132203173379
FICD	-0.00084323497369903
FIG4	-0.00257616054362525
FIGLA	-0.00061367784043121
FIGN	-0.00381798019287397
FIGNL1	0.00152433928109264
FILIP1	-0.00188393788147583
FILIP1L	-0.000841427153352275
FIP1L1	0.00222960346127088
FIS1	-0.00227783358696783
FITM1	-6.4567720499843e-05
FITM2	-0.000166997810104861
FIZ1	8.72688012499569e-05
FJX1	0.00658239972482649
FKBP10	0.00555960041367057
FKBP11	0.00224974534848377
FKBP14	-0.000850742557924367
FKBP15	0.000886060990977834
FKBP1B	0.000458876707063386
FKBP2	0.00118400443204016
FKBP3	9.08142959613971e-06
FKBP4	-0.000948803074048984
FKBP5	-0.00242395011283464
FKBP6	-0.00075456293924905
FKBP7	-0.00153674065891306
FKBP8	-0.0034550407787522
FKBP9	-0.00305625548424534
FKBPL	0.00101992581939217
FKRP	0.00124548621332394
FKSG2	0.000229174882069855
FKTN	-0.000548242291209051
FLAD1	-0.00544360091190365
FLCN	-0.000735698673060682
FLG	0.000452606192766917
FLG2	0.000389425868617948
FLI1	0.00303648841335916
FLII	-0.000463277998270611
FLJ10661	-0.00631764449753869
FLJ11235	0.00135090999493718
FLJ11292	8.17368709491031e-05
FLJ11710	0.00074953009163034
FLJ13197	0.00115320504804786
FLJ13224	-0.000238658069448093
FLJ13744	0.0024719428498268
FLJ14107	0.000772366343118591
FLJ16734	-0.000844969962317254
FLJ20464	0.00133548486199039
FLJ20712	0.00586157495038633
FLJ22184	-0.000187958274758993
FLJ25328	-0.00108134407864459
FLJ25758	-0.00388329478813971
FLJ26850	-0.000262799028700651
FLJ27243	0.00213229599411969
FLJ30064	0.000162697805703632
FLJ30403	0.000780634613858344
FLJ30679	-0.000173575801300573
FLJ31713	-0.000962942249564905
FLJ31715	0.00371264086679517
FLJ32154	-0.00072033690974231
FLJ32756	-0.00103188715600699
FLJ32790	-0.00221757742203865
FLJ32955	8.63614146680665e-05
FLJ33360	0.000211407979048531
FLJ33534	0.000517057875459406
FLJ33544	-0.000814586138081608
FLJ34503	-0.000149827910317581
FLJ34521	-0.00107429326333196
FLJ35424	0.00043108278423282
FLJ35776	0.00330749474460018
FLJ35816	-0.00104537902829465
FLJ36116	-0.00103579990635943
FLJ36840	0.00880891721313616
FLJ36848	-0.00990095008803169
FLJ37035	0.00239610725078468
FLJ37201	0.00128198452641319
FLJ37453	-0.00155332196560271
FLJ37786	-0.00140548148756341
FLJ38379	-0.00206845181299831
FLJ38576	0.000632512708863061
FLJ38668	0.00232765393202198
FLJ39061	4.04339559165296e-05
FLJ39653	0.0015114117010925
FLJ39739	0.00214254986993675
FLJ40288	0.00102126914784592
FLJ40292	0.000951090493101964
FLJ40606	-0.000340050793334291
FLJ40852	0.000479406590748147
FLJ41170	0.0065240596663663
FLJ41309	-0.00119809613748847
FLJ41649	0.000540603870600968
FLJ42289	0.00189709268943917
FLJ42627	-0.00148062694590462
FLJ42875	0.00184035557958983
FLJ43390	-0.00195709165305926
FLJ45340	0.000403919812558278
FLJ45825	-0.00324092198544906
FLJ45983	-0.00117111998762177
FLJ46838	-0.0012479417079766
FLJ90680	0.000191007182412404
FLJ90757	-0.000259115635570567
FLNA	-0.00286445225803993
FLNB	0.00346272133264872
FLNC	0.00929762639910981
FLOT1	-3.17016827908486e-06
FLOT2	0.000528654361018496
FLRT1	0.000946810249924911
FLRT3	0.0103305723104532
FLT1	-0.00277079314449633
FLT3	-0.000260598036681803
FLT3LG	-0.00030658375163035
FLT4	-9.01786107382606e-05
FLVCR1	0.00620814527533801
FLVCR2	0.00319424536903284
FLYWCH1	0.00160740542161092
FLYWCH2	-0.000392443075097324
FMN2	-0.00322868974050812
FMNL1	0.000692104778453449
FMNL2	-0.000315480252651161
FMNL3	0.00101512051096848
FMO1	0.00100116118997511
FMO2	-5.69539550315052e-05
FMO3	-0.000167278969736597
FMO4	-0.00346986165184315
FMO5	0.000709118807320636
FMO6P	0.000646853732636753
FMO9P	0.00214835930629748
FMOD	-0.000261626218645372
FMR1	0.00142524289031595
FMR1NB	0.000908248991070224
FN1	0.0138950564776453
FN3K	-0.00132207076174445
FN3KRP	0.00198194645185819
FNBP1	0.00116676308598156
FNBP1L	-0.000241895534973392
FNBP4	2.20210649481045e-05
FNDC1	-0.000406416485901547
FNDC3A	0.00144731797108861
FNDC3B	0.00126985987278388
FNDC4	-0.00101348990939144
FNDC5	-0.0018873306303808
FNDC7	-0.00231468189710602
FNDC8	0.00096119361742164
FNDC9	0.00211528071385271
FNIP1	-0.00138117102575953
FNIP2	-0.00149305877172766
FNTA	0.000661546150246863
FOCAD	-0.000462850462969066
FOLH1B	0.00119362031103231
FOLR1	0.0105782751867082
FOLR2	-0.00037164002717037
FOLR3	0.00146578151902627
FOPNL	0.00121910816008799
FOS	0.000402479842874744
FOSB	0.00183231480818862
FOSL1	0.00807868447852522
FOSL2	0.0023187372273556
FOXA1	0.00148749141646732
FOXA2	-0.000260171101842841
FOXA3	-0.00383989979154681
FOXB1	0.00236917088832856
FOXC1	0.00118493822871546
FOXC2	-6.37772705490823e-06
FOXD1	0.00526206922418995
FOXD2	-0.00126607400956014
FOXD3	-0.00448739548849289
FOXE1	0.00162826393654429
FOXE3	0.00130988680091111
FOXF1	-0.000355354326799835
FOXF2	0.00192714425054636
FOXG1	0.00493447599857979
FOXH1	0.000101949969888197
FOXI1	0.000373659007997079
FOXJ1	0.00161391858218007
FOXJ2	0.00188847525830612
FOXJ3	0.00182147043143269
FOXK1	-9.05251600311301e-05
FOXK2	-0.00241359378362168
FOXL1	0.00226215425367057
FOXL2	0.00477637940089839
FOXM1	0.00326560320216113
FOXN1	0.000603769509220724
FOXN2	-0.00308494503873712
FOXN3	-0.000760328215864379
FOXN4	0.00045938954953598
FOXO1	0.00390892586890671
FOXO3	0.0015558835477444
FOXO4	-0.00188299619381936
FOXP1	0.000352584006742151
FOXP2	-0.000789149024114145
FOXP3	0.000947626277282739
FOXP4	-0.000161448873505998
FOXQ1	0.0227058531918781
FOXR1	-0.000523592192928776
FOXR2	-0.000529785206067586
FOXRED1	-0.00186516697939546
FOXRED2	-0.00146450850533605
FOXS1	0.000131561531852808
FPGS	-0.00139305374909446
FPGT	0.0154998489745266
FPR1	-0.000406951600208478
FPR2	-0.000818646324276104
